2026-03-06T23:06:36: 2026-03-06 23:06:36 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:8.6ч): Сюзи Кватро выпустила песню «Little Miss Lovely» из нового а
2026-03-06T23:06:37: 2026-03-06 23:06:37 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:8.8ч): «Мегаполис» подарил новую жизнь песне «Женское сердце»
2026-03-06T23:06:37: 2026-03-06 23:06:37 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:8.9ч): «Танцы минус» представили сборник ремиксов
2026-03-06T23:06:37: 2026-03-06 23:06:37 | INFO    | ✓ Скор: 4 (SUPER:0, HOT:1, Ключ:1, Возраст:9.4ч): «#ВАМЛЮБИМЫЕ»: весенняя премьера от Института поддержки детс
2026-03-06T23:06:37: 2026-03-06 23:06:37 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:10.3ч): Надя Терешкевич и Венсан Кассель снимутся в новом сезоне «Бе
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:10.6ч): Ирина Апексимова получила награду от Сергея Собянина
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:5.1ч): "Охота на Голлума" станет началом новой трилогии "Властелин 
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Боевик с Киану Ривзом обрел исполнительницу главно
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Анонсирован следующий проект режиссера Квентина Та
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:15.1ч): Венсан Кассель сыграет в четвертом сезоне сериала "Белый лот
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | ✓ Скор: 902 (SUPER:90, HOT:0, Ключ:2, Возраст:15.3ч): Уточнен график выхода фильма "Вольтрон" с Генри Кавиллом
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Питер Джексон получит "Золотую пальмовую ветвь" в 
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | ✓ Скор: 7 (SUPER:0, HOT:1, Ключ:4, Возраст:15.8ч): Netflix назначил Бена Аффлека консультантом по ИИ
2026-03-06T23:06:38: 2026-03-06 23:06:38 | INFO    | ✓ Скор: 5 (SUPER:0, HOT:1, Ключ:2, Возраст:16.0ч): Хоумлендер обретает бессмертие в трейлере сериала "Пацаны"
2026-03-06T23:06:39: 2026-03-06 23:06:39 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:16.6ч): Уточнен съемочный график фильма о Ганнибале с Дензелом Вашин
2026-03-06T23:06:39: 2026-03-06 23:06:39 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T23:06:41: 2026-03-06 23:06:41 | INFO    | ✓ Скор: 11 (SUPER:0, HOT:1, Ключ:6, Возраст:0.6ч): Blackpink’s Jisoo Lives a K-Drama Fan’s Fantasy in Boyfriend
2026-03-06T23:06:41: 2026-03-06 23:06:41 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=4
2026-03-06T23:06:41: 2026-03-06 23:06:41 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Best New Horror Movies of 2026
2026-03-06T23:06:42: 2026-03-06 23:06:42 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=3
2026-03-06T23:06:42: 2026-03-06 23:06:42 | INFO    | 🔗 Дубликат по ссылке (< 24ч): All Christian Bale Movies Ranked
2026-03-06T23:06:42: 2026-03-06 23:06:42 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-06T23:06:43: 2026-03-06 23:06:43 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-06T23:06:43: 2026-03-06 23:06:43 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-06T23:06:43: 2026-03-06 23:06:43 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T23:06:46: 2026-03-06 23:06:46 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T23:06:46: 2026-03-06 23:06:46 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=6
2026-03-06T23:06:47: 2026-03-06 23:06:47 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-06T23:06:47: 2026-03-06 23:06:47 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=4
2026-03-06T23:06:47: 2026-03-06 23:06:47 | INFO    | 📊 Найдено записей: 20
2026-03-06T23:06:47: 2026-03-06 23:06:47 | INFO    | 🏆 ТОП-1 новость: Уточнен график выхода фильма "Вольтрон" с Генри Кавиллом (score=902)
2026-03-06T23:06:47: 2026-03-06 23:06:47 | INFO    | 🏆 ТОП-1 для обработки: Уточнен график выхода фильма "Вольтрон" с Генри Кавиллом
2026-03-06T23:06:47: 2026-03-06 23:06:47 | INFO    | 🔍 LLM classify для ТОП-1...
2026-03-06T23:06:54: 2026-03-06 23:06:54 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-06T23:06:54: 2026-03-06 23:06:54 | INFO    | ✅ LLM одобрил ТОП-1
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | HTTP Request: POST https://routerai.ru/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | ✅ Генерация прошла все проверки: 767 символов
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | 📤 Попытка отправки 1/3
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | ✅ Пост отправлен в предложку (ID: 40c03b5ee58325da)
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | ✅ ТОП-1 новость отправлена в предложку
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | ⏱️ Время обработки цикла: 59.35 сек
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | ✅ Опубликовано: 1
2026-03-06T23:07:11: 2026-03-06 23:07:11 | INFO    | 😴 🌙 НОЧЬ | Следующий ци��л через 47 мин 37 сек
2026-03-06T23:27:53: 2026-03-06 23:27:53 | INFO    | 🛑 Получен сигнал остановки: 2
2026-03-06T23:28:04: 2026-03-06 23:28:04 | INFO    | ✅ Глобальная дедупликация включена
2026-03-06T23:28:04: 2026-03-06 23:28:04 | INFO    | 📊 Prometheus метрики запущены на порту http://localhost:8002/metrics (bot=cinema)
2026-03-06T23:28:04: 2026-03-06 23:28:04 | INFO    | ✅ Prometheus метрики запущены на порту 8002
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ✅ Локальная БД инициализирована
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ✅ Глобальная БД дедупликации инициализирована
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | 💾 Загружен кэш: 421 записей
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ✅ Планировщик дайджестов запущен (23:00 daily)
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ✅ Планировщик недельного дайджеста запущен (воскресенье 20:00)
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ============================================================
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | 🚀 @Film_orbita PRODUCTION 2026 — OPTIMIZED
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    Модель: openai/gpt-oss-20b
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    Лимит: 48 постов/день, 3/цикл
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    Фидов за цикл: 4 из 7
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    ⚡ Автоодобрение: 1+ HOT слово
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    🔄 Fuzzy дубликаты: порог 85%
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    💾 Кэш��рование: 421 записей
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    🚫 Защита от выдумок: ВКЛ
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    🕒 Приоритет свежести: <2 часов
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    🚫 Чёрный список: 1 доменов
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    🌍 Глобальная дедупликация: ✅ ВКЛ
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    ☀️ ДЕНЬ: 20-40 мин
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    |    🌙 НОЧЬ: 40-50 мин
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ============================================================
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ============================================================
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | 🔄 Цикл #1 | 🌙 НОЧЬ | 2026-03-06 23:28:05
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ============================================================
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ⏰ Запуск планировщика дайджестов для cinema на 23:00
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | ⏰ Следующий дайджест через 23.5 ч
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | 📰 Планировщик недельного дайджеста запущен
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | 📰 Следующий недельный дайджест через 44.5 ч
2026-03-06T23:28:05: 2026-03-06 23:28:05 | INFO    | 🔄 Загружаем 7 фидов...
2026-03-06T23:28:06: 2026-03-06 23:28:06 | INFO    | ✅ www.kinonews.ru: 30 записей
2026-03-06T23:28:07: 2026-03-06 23:28:07 | INFO    | ✅ www.intermedia.ru: 150 записей
2026-03-06T23:28:07: 2026-03-06 23:28:07 | INFO    | ✅ variety.com: 10 записей
2026-03-06T23:28:07: 2026-03-06 23:28:07 | INFO    | ✅ www.mirf.ru: 12 записей
2026-03-06T23:28:07: 2026-03-06 23:28:07 | WARNING | ⚠️ feeds.feedburner.com: нет записей
2026-03-06T23:28:07: 2026-03-06 23:28:07 | INFO    | ✅ www.kg-portal.ru: 30 записей
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | ✅ editorial.rottentomatoes.com: 35 записей
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 📊 Успешно загружено: 6/7
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 📊 Отбрано 4 фидов из 4
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | ✓ Скор: 1 (SUPER:0, HOT:0, Ключ:1, Возраст:5.5ч): "Охота на Голлума" станет началом новой трилогии "Властелин 
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Боевик с Киану Ривзом обрел исполнительницу главно
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=2
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Анонсирован следующий проект режиссера Квентина Та
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:15.5ч): Венсан Кассель сыграет в четвертом сезоне сериала "Белый лот
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Уточнен график выхода фильма "Вольтрон" с Генри Ка
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=1
2026-03-06T23:28:21: 2026-03-06 23:28:21 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Питер Джексон получит "Золотую пальмовую ветвь" в 
2026-03-06T23:28:22: 2026-03-06 23:28:22 | INFO    | ✓ Скор: 7 (SUPER:0, HOT:1, Ключ:4, Возраст:16.1ч): Netflix назначил Бена Аффлека консультантом по ИИ
2026-03-06T23:28:22: 2026-03-06 23:28:22 | INFO    | ✓ Скор: 5 (SUPER:0, HOT:1, Ключ:2, Возраст:16.3ч): Хоумлендер обретает бессмертие в трейлере сериала "Пацаны"
2026-03-06T23:28:22: 2026-03-06 23:28:22 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:17.0ч): Уточнен съемочный график фильма о Ганнибале с Дензелом Вашин
2026-03-06T23:28:23: 2026-03-06 23:28:23 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T23:28:23: 2026-03-06 23:28:23 | INFO    | 🌟 Супер-горячая новость: звезда=80, процессы=3
2026-03-06T23:28:23: 2026-03-06 23:28:23 | INFO    | 🔗 Дубликат по ссылке (< 24ч): Генри Кавилл и Джейк Джилленхол на первых кадрах и
2026-03-06T23:28:23: 2026-03-06 23:28:23 | INFO    | ✓ Скор: 2 (SUPER:0, HOT:0, Ключ:2, Возраст:2.2ч): 150-миллионные "Прыгуны" бодро начали скакать в американском
2026-03-06T23:28:24: 2026-03-06 23:28:24 | INFO    | ✓ Скор: 8 (SUPER:0, HOT:1, Ключ:5, Возраст:8.1ч): Дин Джарин готов к бою на новом кадре из фильма "Мандалорец 
2026-03-06T23:28:24: 2026-03-06 23:28:24 | INFO    | ✓ Скор: 8 (SUPER:0, HOT:1, Ключ:5, Возраст:8.9ч): К сказке "Домовёнок Кузя 2" вышли новые постеры
2026-03-06T23:28:24: 2026-03-06 23:28:24 | INFO    | ✓ Скор: 5 (SUPER:0, HOT:1, Ключ:2, Возраст:2.7ч): Netflix отправляет Криса Пайна выживать в горы, где буйствуе
2026-03-06T23:28:24: 2026-03-06 23:28:24 | INFO    | ✓ Скор: 3 (SUPER:0, HOT:0, Ключ:3, Возраст:12.9ч): Джейк Джилленхол укрепил союз с Amazon MGM спортивным фильмо
2026-03-06T23:28:25: 2026-03-06 23:28:25 | INFO    | 🌟 Супер-горячая новость: звезда=100, процессы=1
2026-03-06T23:28:25: 2026-03-06 23:28:25 | INFO    | 🔗 Дубликат по ссылке (< 24ч): У застрявшего во временной петле Киану Ривза появи
