2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ Новость отклонена: В Томской области загорелся цех по производству до
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    [7] Обработка: Госдеп одобрил продажу Израилю 12 тыс. 450-килограммовых ави
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ Новость отклонена: Госдеп одобрил продажу Израилю 12 тыс. 450-килогра
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    [8] Обработка: Эксперт Тлисов рассказал, к чему может привести конфликт на 
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ Новость отклонена: Эксперт Тлисов рассказал, к чему может привести ко
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    [9] Обработка: Al Hadath: Иран осуществил новый ракетный залп по Израилю
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ Новость отклонена: Al Hadath: Иран осуществил новый ракетный залп по 
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    [10] Обработка: Эксперт Синода: Япония на фоне конфликта в Иране может улучш
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    |    ⏭️ Новость отклонена: Эксперт Синода: Япония на фоне конфликта в Иране м
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    | ============================================================
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    | ✅ Цикл завершён
2026-03-07T02:45:29: 2026-03-07 02:45:29 | INFO    | ============================================================
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ============================================================
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | 🔄 Проверка срочных новостей...
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ============================================================
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | 📂 Категория: POLITICS
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ⏭️ Пропущена старая новость (3.5ч > 3ч): Приостановил работу аэропорт Ульяновска
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ⏭️ Пропущена старая новость (3.7ч > 3ч): Президент Сирии заверил премьера Ливана, что не го
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ⏭️ Пропущена старая новость (3.9ч > 3ч): План "Ковер" введен в Самарской области
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ⏭️ Пропущена старая новость (4.0ч > 3ч): Глава Минфина США допустил дальнейшее ослабление с
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ⏭️ Пропущена старая новость (4.2ч > 3ч): Авианосец ВМС США "Джеральд Форд" вошел в Красное 
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ⏭️ Пропущена старая новость (4.4ч > 3ч): Посол Ирана в Баку заявил о наличии различных верс
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | ⏭️ Пропущена старая новость (4.7ч > 3ч): Американские военные заявили, что поразили в Иране
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | 📰 politics: найдено 23 новостей за последние 3ч
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [1] Обработка: Врач Феофанова предупредила, что детокс-программы могут быть
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: Врач Феофанова предупредила, что детокс-программы 
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [2] Обработка: В большинстве регионов Украины отменили воздушную тревогу
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: В большинстве регионов Украины отменили воздушную 
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [3] Обработка: Армия Ирана: США применили против Тегерана запасы оружия для
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: Армия Ирана: США применили против Тегерана запасы 
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [4] Обработка: ЕК подтвердила осведомленность о ситуации с нефтепроводом "Д
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: ЕК подтвердила осведомленность о ситуации с нефтеп
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [5] Обработка: В Югре планируют создать семейный культурный центр
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: В Югре планируют создать семейный культурный центр
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [6] Обработка: Главный гинеколог Москвы предложила устроить 8 марта "день ж
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: Главный гинеколог Москвы предложила устроить 8 мар
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [7] Обработка: В Томской области загорелся цех по производству домокомплект
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: В Томской области загорелся цех по производству до
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [8] Обработка: Госдеп одобрил продажу Израилю 12 тыс. 450-килограммовых ави
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: Госдеп одобрил продажу Израилю 12 тыс. 450-килогра
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [9] Обработка: Эксперт Тлисов рассказал, к чему может привести конфликт на 
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 0 (порог: 90, триггеры: нет)
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ ОТКЛОНЁН: приоритет 0 < порога 90
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    ⏭️ Новость отклонена: Эксперт Тлисов рассказал, к чему может привести ко
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    [10] Обработка: Al Hadath: Иран осуществил новый ракетный залп по Израилю
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    |    🔥 Приоритет: 95 (порог: 90, триггеры: ['удар+ракет'])
2026-03-07T02:48:29: 2026-03-07 02:48:29 | INFO    | 🔄 Срочная новость - похожий заголовок (70%): 'Al Hadath: Иран осуществил новый ракетный залп по ' ~ 'Al Hadath: Иран осуществил новый ракетный залп по '
